0,0,3.547434E-1
0,0,3.667561E-2
0,0,3.146895E-3
0,0,6.058772E-4
0,0,1.697999E-3
0,0,1.81854E-3
1,1,8.160326E-1
0,0,3.450088E-1
0,0,1.26678E-2
0,0,4.983292E-3
0,0,2.080221E-1
0,0,5.029685E-2
0,0,7.829299E-3
0,0,1.777097E-3
0,0,1.180845E-1
0,0,7.134817E-2
0,0,9.377435E-4
0,0,5.32718E-3
0,0,5.588468E-4
0,0,8.273694E-4
0,0,4.570119E-3
0,0,1.474004E-2
0,0,4.923856E-1
0,0,2.709132E-1
0,0,1.553824E-2
0,0,2.472888E-3
0,0,1.033649E-3
0,0,1.495464E-3
0,1,7.798402E-1
0,0,7.090811E-3
0,0,9.167775E-4
0,0,2.625576E-3
0,0,6.321681E-3
0,0,6.195228E-3
0,0,2.610808E-1
0,0,6.736151E-3
0,0,1.376408E-3
0,0,3.177004E-4
0,0,8.270479E-3
0,0,6.58381E-4
0,0,8.181713E-4
0,0,4.30115E-2
0,0,1.560363E-4
0,0,3.662832E-2
0,0,5.253688E-3
0,0,6.206668E-5
0,0,3.815921E-3
0,0,2.462687E-3
0,0,1.081699E-2
0,0,1.823146E-2
0,0,1.615638E-3
0,0,5.881887E-3
0,0,3.647112E-3
0,0,4.260582E-1
1,1,6.793947E-1
0,0,1.878906E-3
0,0,4.254419E-4
0,0,4.793341E-3
0,0,2.21328E-3
0,0,2.842005E-2
0,0,3.584424E-2
0,0,1.47862E-4
0,0,1.203637E-2
0,0,2.075955E-1
0,0,2.817073E-3
0,1,8.937951E-1
0,0,2.277386E-3
0,0,2.637227E-3
0,0,7.202186E-4
0,0,2.930361E-1
0,0,6.529757E-3
0,0,2.107846E-3
0,0,1.69789E-3
0,0,3.005465E-3
0,0,1.266908E-2
0,0,1.86661E-3
0,0,3.20014E-3
0,0,2.29148E-4
0,0,1.978858E-4
0,0,3.964969E-2
0,0,4.540801E-2
0,0,1.478905E-3
0,0,8.764341E-4
0,0,3.058911E-2
0,0,4.274937E-2
0,0,4.399015E-2
0,0,1.594327E-3
0,0,2.299641E-5
0,0,1.795709E-3
0,0,7.553782E-5
0,0,1.463674E-2
0,0,4.308088E-3
0,0,7.898732E-2
0,1,8.023673E-1
0,1,8.023673E-1
0,0,3.764195E-2

0,0,8.63064E-3
0,0,1.934738E-1
0,0,7.607464E-4
0,0,1.47241E-2
0,0,1.153193E-2
0,0,1.192104E-3
0,0,3.690552E-3
0,0,4.842546E-2
0,0,1.408064E-3
0,0,4.742294E-2
0,0,1.39892E-2
0,0,3.258864E-2
0,0,1.713951E-3
0,0,5.906914E-3
0,0,1.134788E-2
0,0,5.978766E-2
0,1,8.878047E-1
0,0,1.614828E-4
0,0,1.133854E-2
0,0,7.69785E-2
0,0,1.905486E-3
0,0,2.661609E-2
0,0,4.222804E-4
0,0,1.609326E-3
0,0,2.258647E-3
0,0,9.14425E-5
0,1,5.828711E-1
0,0,1.430446E-2
0,0,1.180426E-3
0,0,7.251673E-3
0,0,6.751244E-2
0,0,2.21912E-2
0,0,3.026298E-2
0,0,4.453779E-2
0,0,2.007612E-2
0,0,1.037048E-2

0,0,4.657508E-2
0,0,3.835563E-2
0,0,2.778828E-2
0,0,7.077635E-2
0,0,1.082187E-3
0,0,1.695214E-2
0,0,9.278226E-3
0,0,1.151281E-3
0,0,2.033883E-3
0,0,2.06797E-2
0,0,4.686456E-2
0,0,1.484041E-3
0,0,6.691797E-4
0,0,6.60394E-2
0,0,8.551727E-4
0,0,7.04582E-3
0,0,1.902205E-2
0,0,2.170729E-2
0,0,2.480311E-1
0,0,1.427268E-2
0,0,8.834826E-4
0,0,1.193939E-2
0,0,4.504518E-3
0,0,1.227293E-2
0,0,4.803627E-2
0,0,4.693447E-3
0,0,9.125861E-4
0,0,1.377829E-2
0,0,4.916766E-3
0,0,1.267186E-2
0,0,1.065434E-3
0,0,4.38915E-3
0,0,6.734354E-4
0,0,2.865954E-1
0,0,1.729072E-3
0,0,8.193048E-3
0,0,5.586979E-2
0,0,3.804099E-2
0,0,1.838734E-3
0,0,2.078449E-3
0,0,2.197495E-4
0,0,5.942574E-3
0,0,1.950308E-3
0,0,8.398669E-4
0,0,2.815734E-3
0,0,1.135894E-3
0,0,7.288019E-3
0,0,1.188219E-2
0,0,3.297177E-2
0,0,8.586614E-3
0,0,5.303895E-3
0,0,2.082704E-2
0,0,2.045951E-3
0,0,4.994397E-3
0,0,1.461679E-2
0,0,7.128154E-4
0,0,1.583139E-2
0,0,8.497412E-4

0,0,5.028144E-3
0,0,4.405117E-3
0,1,9.983437E-1
0,0,1.629871E-2
0,0,3.847294E-2
0,0,6.100959E-4
0,0,3.536688E-3
0,0,1.170173E-2
0,0,7.042228E-4
0,0,1.730276E-4
0,0,6.107877E-3
0,0,1.083452E-2
0,0,9.782158E-5
0,0,2.982476E-2
0,0,2.893946E-3
0,0,2.943747E-2
1,1,6.584762E-1
0,0,1.603423E-2
0,0,1.711142E-2
0,0,1.443488E-2
0,1,5.38271E-1
0,0,2.262644E-1
0,0,6.502935E-2
0,0,5.451943E-3
0,0,4.684505E-3
0,0,9.814529E-3
0,0,6.797589E-4
0,0,2.67228E-3
0,0,4.476214E-4
0,0,1.335835E-3
0,0,2.371239E-3
0,0,1.162767E-2
0,0,1.64042E-2
0,0,1.573195E-3
0,0,1.412542E-2
0,0,2.418135E-3
0,0,3.265089E-2
0,0,6.092076E-3
0,0,3.105279E-2
0,0,3.119307E-3
0,0,2.179856E-3
0,0,3.573883E-2
0,0,1.139429E-2
0,0,4.333355E-3
0,0,1.263023E-2
0,0,3.143518E-3
0,0,2.275364E-3
0,0,8.671736E-2
0,0,1.1841E-2
0,0,4.379641E-3
0,0,1.123E-2
0,0,5.16556E-3
0,0,5.175162E-3
0,0,1.226675E-2
0,1,6.321102E-1
0,0,5.842862E-4

0,0,1.796791E-2
0,0,1.527428E-3
0,0,1.04895E-3
0,0,3.359193E-4
0,0,3.675387E-3
0,0,5.122861E-3
0,0,2.764705E-3
0,0,1.845759E-3
0,0,9.814133E-4
0,0,1.779645E-3
0,0,8.346499E-4
0,0,5.125303E-3
0,0,5.686369E-3
0,0,6.052307E-3
0,0,9.155589E-3
0,0,2.286463E-3
0,0,3.826865E-1
0,0,7.116559E-3
0,0,2.339653E-2
1,0,3.514155E-1
0,0,7.20578E-2
0,0,1.226358E-1
0,0,2.664408E-3
0,0,4.03442E-4
0,0,4.946913E-3
0,0,4.693392E-3
0,0,7.999141E-4
0,0,2.034511E-3
0,0,1.393746E-2
0,0,5.77639E-3
0,0,2.015535E-3
0,0,3.377291E-2
0,0,3.154006E-2
0,0,3.923249E-3
0,0,2.472728E-3
0,0,7.542811E-3
0,0,7.30261E-3
0,0,1.529791E-1
0,0,1.234759E-4
0,0,2.65325E-2
0,0,4.533314E-2
0,0,6.870043E-5
0,0,7.757723E-4
0,0,1.654071E-2
0,0,1.044479E-3
0,0,2.151963E-2
0,0,3.230017E-3
0,0,1.784247E-3
0,0,4.214534E-3
0,0,3.304255E-3
0,0,7.317771E-3
0,0,4.146154E-3
0,0,1.030484E-2
0,0,6.674202E-3
0,0,1.977463E-2
0,0,1.569364E-3
0,0,4.061974E-4
0,0,6.40034E-2
0,0,5.245705E-2
0,0,1.062555E-2
0,0,9.076839E-3
0,0,4.940365E-3
0,0,4.08105E-4
0,0,1.098464E-3
0,0,1.565383E-1
0,0,2.113673E-2
0,0,2.131407E-2
0,0,9.097106E-4
0,0,7.789223E-4
0,1,5.392272E-1
0,0,3.681291E-2
0,0,8.513338E-2
0,0,1.032448E-2
0,0,3.424354E-3
0,0,6.564917E-2
0,0,2.894394E-1
0,0,2.894394E-1
0,0,2.960328E-2
0,0,8.158072E-2
0,0,8.517403E-4
1,1,9.975935E-1
0,0,1.547749E-2
0,0,3.969213E-3
0,0,1.473475E-2
0,0,4.235321E-1
0,0,1.364238E-3
0,0,5.587261E-3
0,0,1.642225E-1
0,0,9.239967E-4
0,0,1.445292E-3
0,0,6.791293E-3
0,0,7.903347E-3
0,0,3.433458E-2
0,0,1.887343E-3
0,0,7.904701E-4
0,0,2.16301E-3
0,0,4.070781E-3
0,0,4.198276E-3
0,0,1.236187E-2
0,0,4.467257E-2
0,0,2.555651E-2
0,0,2.500638E-4
0,0,5.452484E-2
0,0,3.787684E-3
0,0,6.547226E-3
0,0,7.901829E-3
0,0,1.142785E-3
0,0,3.72727E-2
0,0,1.327223E-2
0,0,8.004369E-3
0,0,2.257714E-3
0,0,8.996975E-3
0,0,9.044535E-3
0,0,1.937361E-3
0,0,2.234993E-2
0,0,9.992518E-2
0,0,3.287495E-3
0,0,2.407714E-1
0,0,2.207474E-4
0,0,9.213344E-3
0,0,4.110988E-1
0,0,1.505633E-2
0,0,2.843378E-3
0,0,1.857654E-2
0,0,8.712231E-4
0,0,3.979298E-4
0,0,1.777472E-1
0,1,6.703789E-1
0,0,1.862519E-3
0,1,5.154183E-1
0,1,5.154183E-1
0,0,3.362584E-4
0,0,2.165497E-3
0,0,1.494194E-2
0,0,1.1465E-3
0,0,2.895191E-2
0,0,1.953901E-2
0,0,7.544973E-2
0,0,7.504344E-5
0,0,1.305001E-3
0,0,5.929891E-4
0,0,4.275133E-1
0,0,9.091991E-3
0,0,2.870006E-4
0,0,1.956659E-3
0,0,1.213363E-2
0,0,9.452202E-2
0,0,4.524509E-3
0,0,6.968295E-3
0,0,5.053531E-2
0,0,4.503524E-2
0,0,2.511595E-3
0,0,6.593874E-4
0,0,7.003599E-3
0,0,2.630262E-3
0,0,6.191895E-3
0,0,2.383035E-1
0,0,5.448857E-4
0,0,1.124891E-2
0,0,1.505586E-3
0,0,2.380728E-3
0,0,6.723268E-3
0,0,1.767597E-2
0,0,1.677563E-2
0,0,1.001357E-2
0,0,4.882103E-3
0,0,6.872706E-3
0,0,8.491106E-3
0,0,2.259306E-3
0,1,5.043861E-1
0,1,5.555954E-1
0,0,2.540856E-3
0,0,1.96099E-1
0,0,3.804281E-2
0,0,6.626423E-2
0,0,1.908486E-2
0,0,2.990157E-2
0,0,1.115352E-3
0,0,4.729666E-2
0,0,3.464551E-3
0,0,3.899961E-1
0,0,2.554328E-2
0,0,2.730511E-3
0,0,6.707978E-3
0,0,2.012448E-4
0,1,7.899441E-1
0,0,5.059832E-3
0,0,5.215025E-3
0,0,2.760473E-1
0,0,3.100932E-2
0,1,9.823454E-1
0,0,3.965131E-2
0,0,2.430077E-3
0,0,4.893435E-3
0,0,2.76601E-3
0,0,2.042234E-4
0,0,1.133422E-2
1,1,9.436333E-1
0,0,1.536205E-2
0,0,3.184639E-3
0,0,2.211148E-3
0,0,1.371553E-1
0,0,6.828294E-3
0,0,6.461242E-3
0,0,1.156554E-2
0,0,4.059186E-3
0,0,2.827613E-3
0,0,1.769167E-1
0,0,1.368697E-1
0,0,1.916213E-3
0,0,2.792821E-3
0,0,8.408574E-2
0,0,1.053384E-1
0,0,1.482564E-2
0,0,5.596371E-2
0,0,5.919914E-2
0,0,7.445065E-4
0,0,1.047937E-3
0,0,1.199459E-3
0,0,1.398614E-2
0,0,4.338415E-4
0,0,2.061343E-2
0,0,1.10065E-3
0,0,1.304597E-3
0,0,6.178687E-4
0,0,2.499112E-2
0,0,3.630112E-3
0,0,5.245295E-5
0,0,1.517255E-5
0,0,2.685E-3
0,0,2.310953E-3
0,1,6.058519E-1
0,0,8.850235E-4
0,0,3.144792E-1
0,0,2.112515E-3
0,0,5.410345E-4
0,0,5.973461E-4
0,1,9.70458E-1
0,0,5.593058E-3
0,0,2.394277E-3
0,0,3.039443E-3
0,0,3.669956E-2
0,0,5.31744E-3
0,0,3.944265E-3
0,0,5.674969E-4
0,0,4.190351E-1
0,0,6.552744E-3
0,0,7.863698E-3
0,0,1.71214E-2
0,0,8.864514E-4
0,1,9.432029E-1
0,0,3.804195E-4
0,0,2.142016E-2
0,0,1.134683E-2
0,0,8.348889E-3
0,0,1.130486E-1
0,0,1.726841E-2
0,0,5.357469E-3
0,0,3.750612E-3
0,0,2.724517E-2
0,0,5.18827E-3
0,0,3.274931E-4
0,0,3.581826E-3
0,0,3.468747E-3
0,0,3.229438E-1
0,1,6.614905E-1
0,0,2.193281E-2
0,0,5.73378E-3
0,0,1.351426E-2
0,0,9.368676E-3
0,0,5.051564E-4
0,0,2.468037E-2
0,0,1.227453E-2
0,0,1.396919E-2
0,0,2.140948E-3
0,0,1.570623E-2
0,0,7.131981E-2
0,0,6.391459E-3
0,0,3.425111E-2
0,0,3.100932E-2
0,0,4.148375E-3
0,0,2.028859E-3
0,0,3.609931E-3
0,0,1.101907E-3
1,1,9.941326E-1
0,0,4.005279E-4
0,0,1.739307E-2
0,0,8.273795E-3
0,0,1.617992E-1
0,1,7.48302E-1
0,0,1.094716E-3
0,0,2.333876E-3
0,0,1.563804E-3
0,0,4.994086E-3
0,0,8.817018E-3
0,0,4.090139E-1
0,0,5.13866E-4
0,0,2.47188E-2
0,0,2.208349E-2
0,0,6.728465E-3
0,0,4.988847E-3
0,0,4.988847E-3
0,0,3.314343E-2
0,0,1.971285E-2
0,0,1.143644E-2
0,0,6.837487E-3
0,0,5.011581E-5
0,0,9.003891E-3
0,0,7.484419E-2
0,0,4.545368E-3
0,0,7.186146E-4
0,0,1.12394E-3
0,0,1.014405E-3
0,0,8.652555E-3
0,0,1.603006E-2
0,0,3.776508E-3
0,0,5.147786E-3
0,0,6.539604E-2
0,0,3.310073E-4
1,1,9.964493E-1
0,0,7.895132E-3
0,0,2.467423E-3
0,0,1.664073E-2
0,0,2.161537E-2
0,0,5.627361E-4
0,0,3.177125E-4
0,0,6.422449E-2
0,0,3.442691E-2
0,0,1.745171E-2
0,0,5.917467E-4
0,0,2.001869E-2
0,0,1.924601E-3
0,0,3.704021E-3
0,0,2.942529E-3
0,0,3.934706E-3
0,0,7.870483E-2
0,0,6.987384E-2
0,0,5.757734E-4
0,0,4.732967E-1
0,0,4.78184E-2
0,0,8.68877E-4
0,0,2.713216E-3
0,0,7.490565E-3
0,0,7.490565E-3
0,0,1.250197E-2
0,0,3.021927E-3
0,0,3.304231E-2
0,0,3.5469E-1
0,0,2.545734E-2
0,0,2.545734E-2
0,0,1.59175E-1
0,0,1.405554E-3
0,0,1.233459E-3
0,0,1.919629E-2
0,0,2.789868E-2
0,0,3.535753E-3
0,0,2.498107E-3
0,0,1.380589E-2
0,0,6.995902E-3
0,0,4.500313E-3
0,0,2.150273E-4
0,0,5.278637E-4
0,0,5.004986E-2
0,0,6.988168E-4
0,0,1.791131E-2
0,0,3.585341E-3
0,0,2.792483E-3
0,0,8.296457E-3
0,0,1.186426E-2
0,0,3.245495E-2
0,0,1.476523E-2
0,0,8.794708E-3
0,0,9.440894E-4
0,0,6.834149E-4
0,0,1.298044E-3
0,0,2.497801E-3
0,0,5.870357E-4
0,0,5.579937E-4
0,0,5.5035E-3
0,0,9.279334E-2
0,0,2.570669E-4
0,0,1.033307E-3
0,0,1.128072E-2
0,0,1.066261E-2
0,0,6.291271E-4
0,0,1.619199E-2
0,0,8.850175E-3
0,0,1.003281E-3
0,0,1.942271E-1
0,0,3.385677E-3
0,0,1.247007E-2
0,0,1.704808E-2
0,0,6.224428E-4
0,0,3.587313E-3
0,0,1.987424E-3
0,0,2.12809E-2
0,0,3.778585E-2
0,0,9.096633E-4
0,0,5.587848E-3
0,0,3.265044E-3
0,0,2.212329E-2
0,0,4.941619E-1
0,0,5.058159E-3
0,0,1.791972E-3
0,0,2.523275E-2
0,0,2.029203E-2
0,0,1.110028E-3
0,0,3.05255E-3
0,0,2.520269E-2
0,0,5.227865E-3
0,0,5.040996E-3
0,0,8.968639E-3
0,0,1.868798E-3
0,0,2.601301E-3
0,0,1.503093E-2
0,0,5.168843E-3
0,0,1.481508E-2
0,0,2.080462E-3
0,1,7.70954E-1
0,0,5.021314E-3
0,0,1.607727E-2
0,0,1.343045E-1
0,0,4.258684E-3
0,0,2.14263E-3
0,0,3.254501E-3
1,1,9.972463E-1
0,0,9.220081E-4
0,0,1.206524E-2
0,0,1.064108E-2
0,0,1.04324E-1
0,0,6.359358E-2
0,0,4.982076E-2
0,0,6.092312E-3
0,0,1.001897E-2
0,0,1.199411E-2
0,0,3.261897E-4
0,0,5.022797E-3
0,0,2.430828E-3
0,0,3.181179E-3
0,0,2.288925E-3
0,0,9.33015E-3
0,0,4.935996E-2
0,0,1.842255E-3
0,0,1.0949E-2
0,1,7.474833E-1
0,0,2.668312E-4
0,0,6.314851E-2
0,0,5.046055E-2
0,0,5.485085E-3
0,0,7.547033E-3
1,1,8.703441E-1
0,0,2.021325E-3
0,0,5.305602E-3
0,0,1.23473E-2
0,0,5.939056E-4
0,0,2.887759E-3
0,0,6.008113E-3
0,0,3.142887E-3
0,0,1.189406E-3
0,0,7.234493E-3
0,0,6.167623E-3
0,0,1.816321E-2
0,0,4.474958E-1
0,0,2.276725E-3
0,0,2.321731E-2
0,0,6.191561E-4
0,0,3.062583E-3
0,0,5.079811E-4
0,0,2.007631E-1
0,0,2.062761E-2
0,0,1.747105E-4
0,0,2.192682E-2
0,0,6.078223E-3
0,0,4.311237E-5
0,0,7.657267E-3
0,0,3.278407E-1
0,0,2.418099E-1
0,0,7.308738E-4
0,0,3.097932E-2
0,0,1.023576E-3
0,0,3.397811E-3
0,0,2.283629E-1
0,0,1.299602E-3
0,0,4.903025E-4
0,0,4.440427E-3
0,0,6.114585E-3
0,0,3.345155E-2
0,0,1.33609E-3
0,0,3.155098E-3
0,0,1.090137E-3
0,0,3.111707E-5
0,0,4.782555E-3
0,0,1.656157E-3
0,0,2.013507E-2
0,0,4.535297E-3
0,0,1.012546E-2
0,0,8.710337E-3
0,1,6.175058E-1
0,0,5.877028E-3
0,0,6.285343E-2
0,0,4.590336E-3
0,0,6.060391E-3
0,0,1.202111E-1
0,0,4.706299E-3
0,0,1.878437E-2
0,0,7.968008E-3
0,0,1.210914E-1
0,0,2.045967E-2
0,0,1.367964E-1
0,0,3.999555E-2
0,0,4.038487E-3
0,0,5.907726E-4
0,0,7.205665E-4
0,0,2.779605E-1
0,0,3.256424E-3
0,0,3.256424E-3
0,0,8.512176E-3
0,0,9.883944E-3
0,0,1.123079E-2
0,0,8.197982E-2
0,0,8.695409E-3
0,0,7.858811E-3
0,0,5.609268E-3
0,0,7.112641E-4
0,0,9.219151E-3
0,0,3.483743E-3
0,0,4.339741E-3
0,0,1.379593E-1
0,0,1.702562E-2
0,0,1.55177E-3
0,0,1.100165E-1
1,1,9.41335E-1
0,0,5.103722E-3
0,0,3.034164E-3
0,0,7.574175E-3
0,0,6.127903E-3
0,1,5.706282E-1
0,0,1.063958E-1
0,0,1.241976E-3
0,0,1.620147E-2
0,0,7.391312E-2
0,0,4.747373E-4
0,0,4.801709E-2
0,0,2.246566E-3
0,0,1.427428E-2
0,0,2.207921E-3
0,0,1.435045E-3
0,0,1.745895E-3
0,0,3.440804E-4
0,0,1.023666E-2
0,0,1.04192E-3
0,0,1.128261E-1
0,0,7.506481E-3
0,0,5.292146E-2
0,0,5.852044E-3
0,0,3.450426E-3
0,0,9.135693E-4
0,0,3.243869E-2
0,0,2.909871E-2
0,0,7.071579E-4
0,0,7.358311E-4
0,0,7.641862E-3
0,0,5.226702E-3
0,0,1.859542E-2
0,0,7.385173E-3
0,0,4.499306E-2
0,0,5.556502E-3
0,0,1.826166E-3
0,0,4.912169E-3
0,0,1.929877E-3
0,0,4.731987E-4
0,0,2.164864E-3
0,0,7.404753E-2
0,0,1.131448E-2
0,0,2.319008E-2
0,0,2.573422E-3
0,0,5.749847E-3
0,0,1.957273E-2
0,0,1.205731E-2
0,0,1.970031E-2
0,0,4.54426E-3
0,0,1.513503E-2
0,0,5.2151E-4
0,0,2.851413E-3
0,0,9.022623E-2
0,0,2.462981E-2
0,0,5.726361E-3
0,0,8.114401E-4
0,0,2.329999E-3
0,0,9.561666E-3
0,0,1.409353E-3
0,0,1.819275E-2
0,0,7.710976E-3
0,0,1.778738E-1
0,0,9.416693E-4
0,0,1.004756E-3
0,0,2.888943E-2
0,0,2.448932E-2
0,0,6.405165E-4
0,0,9.589693E-3
0,0,2.626247E-2
0,0,4.270491E-3
0,0,4.938043E-4
0,0,2.965691E-3
0,0,1.116567E-2
0,0,4.303253E-3
0,0,1.377047E-2
0,0,4.013353E-3
0,0,1.209659E-1
0,0,9.227788E-4
0,0,1.295038E-2
0,0,4.204758E-3
0,0,5.418999E-2
0,0,7.317598E-3
0,0,2.939121E-1
0,0,4.642742E-2
0,0,1.033392E-1
0,0,3.273156E-3
0,0,1.432104E-3
0,0,1.711054E-5
0,0,3.734296E-2
0,0,1.229782E-2
0,0,1.098563E-2
0,0,3.341588E-3
0,0,7.49595E-3
0,0,5.661033E-3
0,0,6.277009E-3
0,0,1.020996E-2
0,0,1.991567E-5
0,0,1.009054E-3
0,0,2.147263E-3
0,0,8.302881E-4
0,0,3.178969E-3
0,0,4.250624E-2
0,0,3.538425E-4
0,0,1.27097E-2
0,0,1.041617E-2
0,0,2.640456E-4
0,0,3.934476E-2
0,0,3.710455E-5
0,0,3.771425E-3
0,0,1.183575E-1
0,0,2.69045E-2
0,0,1.437043E-2
0,0,6.951111E-2
0,0,1.347642E-3
0,0,1.131115E-3
1,1,9.201667E-1
0,0,1.849859E-2
0,0,2.330992E-4
0,0,2.66974E-2
0,0,6.549361E-3
0,0,1.123944E-2
0,0,1.334077E-2
0,0,1.249012E-3
0,0,5.889842E-2
0,0,2.424698E-2
0,0,1.102532E-1
0,0,1.796421E-2
0,0,8.853828E-3
0,0,5.813559E-4
0,0,7.07083E-4
0,0,7.820194E-3
0,0,1.90706E-2
1,1,8.437439E-1
1,1,8.437439E-1
0,0,2.334062E-3
0,0,2.302631E-3
0,0,1.253567E-3
0,1,6.028841E-1
0,0,2.162891E-3
0,0,1.874929E-2
0,0,6.945271E-3
0,0,3.919245E-3
0,0,3.425916E-2
0,0,3.401422E-2
0,0,8.573222E-4
0,0,2.137276E-3
0,0,2.043164E-2
0,0,1.730261E-4
0,0,1.343639E-2
0,0,2.546022E-3
0,0,1.155364E-2
0,0,9.804508E-3
0,0,3.779106E-3
0,0,3.07492E-2
0,0,6.096278E-3
0,0,5.07932E-2
0,1,8.234603E-1
0,0,2.3913E-4
0,0,3.090808E-2
0,0,1.870089E-2
0,0,2.412277E-3
0,0,2.307123E-1
0,0,8.874832E-2
0,0,3.778546E-3
0,0,1.481038E-3
0,0,1.374505E-3
0,0,8.144069E-3
0,0,3.23196E-4
0,0,1.345187E-3
0,0,3.465238E-3
0,0,2.122168E-3
0,0,5.726077E-2
0,0,3.326084E-3
0,0,1.444002E-4
0,0,2.607591E-2
0,0,2.951386E-3
0,0,3.735757E-3
0,0,3.298424E-2
0,0,2.760552E-2
0,0,3.676684E-2
0,0,1.364069E-3
0,0,1.497225E-3
0,0,8.82196E-4
0,0,3.023199E-4
0,0,1.20068E-2
0,0,4.681417E-2
0,0,7.813205E-2
0,0,2.128782E-2
0,0,1.425177E-3
0,0,1.157849E-3
0,0,2.583094E-3
0,0,3.838169E-3
0,0,1.261326E-4
0,0,4.5208E-3
0,0,1.524433E-3
0,0,6.042338E-2
0,0,3.078572E-3
0,0,2.16608E-2
0,0,8.790368E-4
0,0,1.098755E-3
0,1,9.539173E-1
0,0,1.455366E-3
0,0,7.516001E-4
0,0,3.455337E-1
0,0,8.774529E-4
0,0,4.359789E-3
0,0,9.345435E-3
0,0,6.583127E-3
0,0,1.005673E-2
0,0,3.949609E-3
0,0,7.390321E-3
0,0,1.730032E-3
0,0,1.373312E-3
0,0,1.727972E-3
0,0,2.312162E-3
0,0,4.7749E-4
0,0,2.377993E-2
0,0,2.626632E-1
0,0,8.078619E-3
0,0,1.895761E-3
0,0,3.219818E-3
0,1,8.438177E-1
0,0,7.35755E-2
0,0,3.712865E-2
0,0,3.158947E-3
0,0,1.712701E-3
0,0,7.368301E-2
0,0,6.53269E-4
0,0,1.789232E-3
0,0,1.408465E-2
0,0,7.499632E-4
0,0,8.829806E-4
0,0,1.34505E-3
0,0,1.81971E-3
0,0,1.940155E-1
0,0,4.788879E-3
0,0,4.836863E-2
0,0,1.187279E-2
0,0,1.161298E-2
0,0,8.118041E-4
0,0,1.268027E-2
0,0,5.748206E-2
0,0,2.721216E-3
0,0,5.26097E-4
0,0,8.452168E-4
0,0,2.642347E-3
0,0,6.72542E-3
0,0,3.709585E-3
0,0,2.05941E-1
0,0,1.783131E-2
0,0,8.802882E-2
0,0,1.180048E-1
0,0,8.372741E-3
0,0,2.121753E-1
0,1,5.80725E-1
0,0,2.626799E-4
0,0,1.069637E-2
0,0,7.717943E-4
0,0,3.018092E-3
0,0,1.213747E-2
0,0,1.243511E-1
0,0,3.771162E-2
0,0,1.282295E-2
0,0,9.075507E-3
0,1,7.834369E-1
0,0,3.956353E-3
0,0,1.448471E-2
0,0,3.168653E-2
0,0,8.004898E-5
0,0,9.195676E-5
0,0,2.635089E-3
0,0,2.716177E-4
0,0,7.891358E-3
0,0,1.588019E-2
0,0,1.424948E-3
0,0,7.417144E-3
0,0,5.630269E-2
0,0,2.706349E-2
0,0,1.948502E-3
0,0,6.653379E-4
0,0,6.662782E-2
0,0,3.600147E-2
0,0,2.890361E-1
0,0,1.505146E-4
0,0,1.73636E-5
0,0,4.296162E-2
0,0,3.627384E-2
0,0,2.699109E-2
0,0,1.740224E-3
0,0,6.038791E-3
0,0,1.866467E-3
0,0,5.276934E-3
0,0,5.557656E-3
0,0,4.961232E-4
0,0,2.6076E-3
0,0,4.96977E-3
0,0,3.816804E-3
0,0,1.378591E-2
0,0,6.140246E-2
0,0,9.395051E-3
0,0,1.600543E-2
0,0,6.8926E-3
0,0,2.621891E-3
0,0,2.097202E-2
0,0,5.686064E-4
0,0,4.139614E-3
0,0,8.898062E-2
0,0,1.097288E-2
0,1,8.02267E-1
1,1,9.707738E-1
0,0,1.660291E-2
0,0,1.25596E-2
0,0,1.378288E-2
0,0,1.02514E-2
0,0,1.262171E-1
0,0,1.185174E-2
0,0,1.850529E-1
0,0,1.83268E-2
0,0,4.63941E-3
0,0,1.905159E-3
0,0,3.843393E-2
0,0,5.070652E-3
0,0,1.319345E-2
0,0,2.239386E-2
0,0,1.227453E-2
0,0,4.888362E-1
0,0,3.15006E-3
0,0,3.464395E-1
0,0,8.264989E-5
0,0,2.365177E-3
0,0,1.147508E-1
0,0,7.453493E-3
0,0,2.827642E-3
0,0,1.010493E-1
0,0,1.318326E-3
0,0,2.505031E-3
0,0,9.276638E-3
0,0,2.16653E-2
0,0,3.031709E-3
0,0,3.723651E-3
0,0,2.502206E-2
0,0,9.941629E-3
0,0,1.169694E-1
0,0,3.881473E-1
0,0,3.411262E-3
0,0,3.426232E-1
0,0,1.596803E-1
0,0,3.357091E-4
0,0,4.06563E-2
0,0,7.61699E-3
0,0,1.522163E-3
0,0,1.853071E-2
0,0,2.445702E-4
0,0,7.615363E-4
0,0,1.811648E-3
0,0,4.208159E-2
0,0,5.068876E-3
0,0,7.511214E-2
0,0,1.994233E-2
0,0,4.529265E-2
0,0,9.218545E-4
0,0,8.683564E-3
0,0,1.734933E-2
0,0,4.497402E-2
0,0,6.181234E-3
0,0,1.182434E-2
0,0,2.555574E-2
0,0,1.082615E-2
0,0,6.395217E-3
0,0,5.852494E-3
0,0,2.598091E-2
0,0,1.697565E-2
0,0,3.866355E-4
0,0,4.422348E-2
0,0,3.83082E-2
0,0,3.592804E-2
0,0,1.428264E-2
0,0,2.652261E-2
0,0,8.563052E-3
0,0,5.828567E-4
0,0,3.93837E-3
0,0,1.486141E-3
0,0,4.524482E-3
0,0,1.308098E-2
0,0,1.091763E-2
0,0,1.51319E-3
0,0,1.928141E-2
0,0,1.601069E-3
